sim_id,time,x1,y1,x2,y2,x3,y3,x4,y4
0,13.012048192771084,-0.40548730648058473,-1.0597524355584733,-0.6783211469221946,0.549145690250526,1.086309129413153,0.821161504131841,-0.002500676010374653,-0.3105547588238933
0,13.092369477911646,-0.38026192922402147,-1.06849155129487,-0.6940053968014805,0.5333171601875722,1.075057483879685,0.8371049535710737,-0.0007901578541834806,-0.3019305624637756
0,13.17269076305221,-0.35486140545996403,-1.0764755659084806,-0.7094023546690497,0.5170544447861687,1.0635622131922386,0.8528753145142083,0.000701546936774581,-0.29345419339189616
0,13.25301204819277,-0.32931021669099025,-1.0837079379334726,-0.7244971969346721,0.5003606078780849,1.0518262548667137,0.8684689107578246,0.001981158758948203,-0.2851215807024366
0,13.333333333333334,-0.3036321726199838,-1.090192662859943,-0.739274936625203,0.48323923425010235,1.0398525735941875,0.8838821479890309,0.0030545356509991107,-0.27692871937919017
0,13.413654618473895,-0.2778504338204374,-1.0959342316218639,-0.7537204480840842,0.4656944483678294,1.0276441619371304,0.8991115133090212,0.003926719967390976,-0.26887173005498677
0,13.493975903614459,-0.2519875342845618,-1.1009375935287917,-0.7678184928740083,0.4477309318281142,1.015204040994744,0.9141535745835316,0.0046019861638258615,-0.2609469128828543
0,13.57429718875502,-0.22606540349657,-1.1052081232181856,-0.7815537468106744,0.4293539394441839,1.0025352610552427,0.9290049796398673,0.0050838892520014105,-0.25315079586586564
0,13.654618473895582,-0.20010538778184095,-1.1087515911841794,-0.7949108280274912,0.41056931388995643,0.9896409022518784,0.943662455322399,0.0053753135574535595,-0.24548017802817612
0,13.734939759036145,-0.17412827089403918,-1.111574137525241,-0.8078743260078874,0.3913834987565372,0.9765240752149582,0.9581228064496767,0.005478521686968121,-0.23793216768097306
0,13.815261044176706,-0.14815429371278238,-1.1136822485817348,-0.8204288314671226,0.3718035499496152,0.9631879217281129,0.9723829146899282,0.005395203451791828,-0.23050421605780883
0,13.89558232931727,-0.12220317291891841,-1.1150827361043405,-0.8325589669588399,0.35183714537654126,0.9496356154018674,0.9864397373630147,0.00512652447589058,-0.22319414663521564
0,13.975903614457831,-0.09629411868718536,-1.115782718697703,-0.8442494181118608,0.331492592808194,0.9358703623563533,1.0002903062052295,0.00467317444269243,-0.2160001803157206
0,14.056224899598394,-0.07044585133871203,-1.1157896052698455,-0.8554849653516367,0.3107788358860921,0.921895401920236,1.013931726105268,0.00403541477011246,-0.20892095672151464
0,14.136546184738956,-0.04467661692812591,-1.115111080231291,-0.8662505159530437,0.2897054582569842,0.9077140073503838,1.0273611738177382,0.003213125530785696,-0.20195555184343159
0,14.216867469879517,-0.019004201846578694,-1.113755090266847,-0.8765311363417349,0.26828268572354835,0.8933294865619503,1.040575896694486,0.0022058516263628995,-0.19510349215118736
0,14.29718875502008,0.00655405361071261,-1.1117298324649998,-0.8863120844357664,0.24652138648234603,0.8787451828782475,1.0535732114199707,0.00101284794680591,-0.1883647654373168
0,14.377510040160642,0.031981242643830496,-1.1090437436416025,-0.8955788419124403,0.22443306940547625,0.8639644757933643,1.0663505027743747,-0.00036687652475447807,-0.1817398285382482
0,14.457831325301205,0.057260880280783924,-1.105705490714257,-0.9043171462613888,0.20202988036394426,0.8489907817453378,1.0789052224387243,-0.0019345157647327948,-0.17522961208841142
0,14.538152610441767,0.0823768926132858,-1.1017239619877832,-0.9125130224487964,0.1793245966632649,0.8338275548974013,1.091234887840968,-0.0036914250618906037,-0.16883552251644954
0,14.61847389558233,0.10731360689076083,-1.0971082592265695,-0.9201528140529817,0.15633061962444736,0.8184782879232126,1.1033370810522447,-0.005639080760991761,-0.16255944145012255
0,14.698795180722891,0.1320557424106274,-1.0918676904282298,-0.9272232137785927,0.13306196530567324,0.8029465127896971,1.1152094477571834,-0.0077790414217318166,-0.15640372263462662
0,14.779116465863453,0.15658840218776537,-1.0860117631877324,-0.9337112931363191,0.10953325354315553,0.7872358015345052,1.1268496962783232,-0.010112910585951785,-0.1503711866337461
0,14.859437751004016,0.18089706533843958,-1.0795501785807338,-0.9396045312177039,0.08575969531917627,0.7713497670308996,1.1382555966780052,-0.01264230115163547,-0.14446511341644735
0,14.939759036144578,0.2049675801434559,-1.0724928254947281,-0.9448908424382408,0.061757078570000734,0.7552920637355353,1.1494249799389358,-0.015368801440750562,-0.13868923301420824
0,15.02008032128514,0.2287861577476546,-1.0648497753435895,-0.9495586031045208,0.037541752598203096,0.7390663884101056,1.1603557372167361,-0.01829394305323965,-0.13304771447134986
0,15.100401606425702,0.2523393664544746,-1.0566312771085205,-0.9535966767494211,0.013130611153934699,0.7226764808128127,1.1710458191773023,-0.021419170517866397,-0.12754515322271648
0,15.180722891566266,0.2756141265810777,-1.0478477526626986,-0.9569944381573442,-0.01145892568198479,0.7061261243537232,1.1814932354219057,-0.024745812777456924,-0.12218655707722226
0,15.261044176706827,0.29859770583501577,-1.0385097923324023,-0.9597417959591643,-0.0362089305965861,0.6894191467029865,1.1916960539868682,-0.0282750565788381,-0.11697733105788011
0,15.34136546184739,0.3212777151819757,-1.028628150656386,-0.96182921379425,-0.06110098905030105,0.6725594203492465,1.2016524009307383,-0.032007921736972256,-0.11192326122405154
0,15.421686746987952,0.3436421051791665,-1.018213742309258,-0.9632477300084814,-0.08611622003248667,0.6555508631034799,1.2113604600073924,-0.035945238274164855,-0.1070304976656477
0,15.502008032128513,0.36567916273543,-1.0072776381621436,-0.9639889758216905,-0.11123529733451867,0.6383974385345226,1.2208184724130475,-0.040087625448262144,-0.10230553691638525
0,15.582329317269076,0.3873775082693625,-0.9958310614494021,-0.9640451919516262,-0.1364384711747123,0.621103156329162,1.2300247366036354,-0.04443547264689852,-0.09775520397952096
0,15.662650602409638,0.4087260932691344,-0.9838853840044475,-0.9634092438645411,-0.16170559021341643,0.6036720725895297,1.2389776082070123,-0.048988921994123025,-0.09338663398914836
0,15.742971887550201,0.42971419820130075,-0.9714521225595713,-0.9620746354899639,-0.1870161235147268,0.5861082900378498,1.2476754999872202,-0.05374785274918659,-0.08920725391292252
0,15.823293172690763,0.4503314307498697,-0.9585429350768253,-0.96003552154454,-0.21234918243089634,0.5684159581308037,1.2561168818753536,-0.058711867336133164,-0.08522476436763238
0,15.903614457831326,0.4705677243871436,-0.945169617081104,-0.9572867185634601,-0.23768354229577254,0.5505992730865434,1.264300281063247,-0.0638802789102266,-0.08144712168637085
0,15.983935742971887,0.4904133372577666,-0.9313440979747734,-0.9538237147418729,-0.2629976637812824,0.5326624778194481,1.2722242821527925,-0.06925210033534152,-0.07788252039673699
0,16.06425702811245,0.509858851334974,-0.9170784373233838,-0.9496426786284895,-0.2882697136886906,0.5146098617660666,1.2798875273449992,-0.07482603447255097,-0.07453937633292511
0,16.14457831325301,0.5288951718104656,-0.9023848211005806,-0.9447404667216266,-0.3134775849574969,0.4964457605870441,1.2872887166537,-0.08060046567588317,-0.07142631059562259
0,16.224899598393574,0.5475135267834508,-0.8872755578229329,-0.9391146303775401,-0.3385989161603347,0.4781745557868173,1.2944266081661429,-0.08657345219272795,-0.0685521341828755
0,16.305220883534137,0.5657054671888936,-0.8717630745877131,-0.9327634220528878,-0.3636111101567021,0.4598006742214598,1.301300018321832,-0.09274271935746556,-0.06592583357741717
0,16.3855421686747,0.5834628668961899,-0.8558599130115504,-0.9256858008875692,-0.38849135162951204,0.44132858746685527,1.3079078221836822,-0.09910565347547588,-0.06355655754262017
0,16.46586345381526,0.6007779230360076,-0.8395787250070316,-0.9178814380614829,-0.4132166237819259,0.4227628110853389,1.3142489537172666,-0.10565929605986384,-0.06145360492830959
0,16.546184738955823,0.6176431565136372,-0.8229322683924457,-0.9093507220420105,-0.43776372402264163,0.4041079037735513,1.3203224060544214,-0.11240033824517837,-0.059626413639334214
0,16.626506024096386,0.6340514126710619,-0.8059334023194209,-0.9000947638897188,-0.462109278582063,0.3853684663838842,1.3261272317289075,-0.11932511516522745,-0.05808455082742379
0,16.70682730923695,0.6499958620735024,-0.7885950824977422,-0.8901154028258685,-0.48622975604693947,0.3665491408166992,1.3316625428713407,-0.12642960006433304,-0.056837704326659175
0,16.78714859437751,0.6654700014614566,-0.7709303561680595,-0.8794152124680844,-0.5101014800622712,0.3476546088077846,1.3369275113561931,-0.13370939780115682,-0.055895675125862625
0,16.867469879518072,0.6804676547592381,-0.7529523568423834,-0.8679975077345178,-0.5337006409611347,0.3286895905737893,1.3419213688780254,-0.1411597375985095,-0.055268371074507404
0,16.947791164658636,0.6949829741615478,-0.7346742987685979,-0.8558663527830215,-0.5570033065852131,0.30965884333656934,1.3466434069493793,-0.14877546471509548,-0.0549658015955686
0,17.028112449799195,0.7090104412787458,-0.7161094710977866,-0.8430265702421244,-0.5799854324209929,0.29056715972408037,1.351092976802376,-0.15655103076070187,-0.0549980732835968
0,17.10843373493976,0.7225448682968547,-0.6972712317438096,-0.8294837519418191,-0.6026228711667556,0.2714193660427062,1.3552694891803516,-0.16448048239774207,-0.05537538626978666
0,17.188755020080322,0.7355813990938463,-0.6781730009310812,-0.8152442713168677,-0.6248913818163996,0.2522203204120867,1.3591724140062797,-0.17255744818906565,-0.056108031258799075
0,17.269076305220885,0.748115510347014,-0.6588282543849798,-0.8003152978647238,-0.6467666387021368,0.23297491077997814,1.3628012799088896,-0.18077512326226858,-0.05720638682177285
0,17.349397590361445,0.7601430125599381,-0.6392505161705879,-0.7847048138148962,-0.6682242406402198,0.21368805280331132,1.3661556735937421,-0.18912625154835333,-0.058680916782934085
0,17.429718875502008,0.771660050958316,-0.6194533511758028,-0.7684216331778755,-0.689239720422643,0.1943646875898225,1.3692352390458467,-0.1976031053702632,-0.060542167447400305
0,17.51004016064257,0.7826631062594765,-0.5994503572110707,-0.7514754234667103,-0.7097885551487331,0.17500977930813366,1.3720396765455984,-0.2061974621009002,-0.06280076418579451
0,17.59036144578313,0.7931489952526247,-0.5792551567337639,-0.7338767302189981,-0.7298461777028675,0.15562831265630248,1.3745687414875396,-0.21490057768992937,-0.06546740705090807
0,17.670682730923694,0.8031148711572257,-0.558881388192002,-0.7156370044783625,-0.7493879898358411,0.13622529018681787,1.3768222429881483,-0.22370315686568126,-0.068552864960305
0,17.751004016064257,0.8125582237426897,-0.5383426969771034,-0.6967686333924463,-0.7683893774360007,0.11680572948797666,1.378800042266953,-0.2325953198382203,-0.07206796785384861
0,17.83132530120482,0.8214768791424814,-0.5176527260061906,-0.6772849739615003,-0.7868257284225625,0.09737466021081637,1.3805020507964207,-0.24156656539179747,-0.076023596367667
0,17.91164658634538,0.8298689993541615,-0.4968251059242714,-0.6572003900010785,-0.8046724539895982,0.07793712094270006,1.3819282282048697,-0.25060573029578315,-0.08043066829099958
0,17.991967871485944,0.8377330813784426,-0.4758734449460528,-0.6365302922754799,-0.8219050138212913,0.058498155919503574,1.383078579928898,-0.25970094502246654,-0.08530012116155371
0,18.072289156626507,0.8450679559534381,-0.4548113183614529,-0.6152911816916521,-0.838498945943425,0.03906281156915786,1.3839531546131516,-0.26883958583094414,-0.09064289030827355
0,18.152610441767067,0.8518727858889715,-0.4336522576946673,-0.5935006953614966,-0.8544299021728823,0.019636132888521993,1.3845520412445167,-0.2780082234159975,-0.09646988137696717
0,18.23293172690763,0.8581470639321036,-0.41240973957604105,-0.5711776552474522,-0.8696736897882147,0.0002231596395916996,1.3848753660349142,-0.2871925683242438,-0.10279193667065872
0,18.313253012048193,0.8638906101690261,-0.39109717432719804,-0.5483421189523464,-0.8842063204496502,-0.019171077632569172,1.3849232890466325,-0.29637741358411096,-0.10961979426978401
0,18.393574297188756,0.8691035689313067,-0.36972789430601627,-0.5250154321164406,-0.8980040672104316,-0.03854156176685885,1.3846960005740407,-0.3055465750480075,-0.11696403905759253
0,18.473895582329316,0.8737864051878677,-0.3483151420540363,-0.5012202817121466,-0.91104353051503,-0.05788329334125434,1.3841937172954006,-0.31468283013446674,-0.12483504472633407
0,18.55421686746988,0.8779399004304796,-0.32687205826395593,-0.47698074929441847,-0.9233017142353999,-0.07719129521072474,1.3834166782052253,-0.3237678559253362,-0.1332429057058691
0,18.634538152610443,0.8815651480287557,-0.3054116696477887,-0.4523223631966018,-0.934756112495929,-0.09646061723252819,1.3823651403605275,-0.33278216759962576,-0.14219735821680923
0,18.714859437751002,0.8846635480757887,-0.2839468767244495,-0.42727214827177756,-0.9453848082784179,-0.11568634116613184,1.381039374459852,-0.3417050586378795,-0.15170768945698418
0,18.795180722891565,0.8872368017237501,-0.26249044161894264,-0.4018586717601329,-0.955166584438209,-0.1348635857448402,1.37943966029954,-0.3505145442187772,-0.16178263424238784
0,18.87550200803213,0.8892869050390161,-0.24105497590005476,-0.37611208335983276,-0.9640810478611586,-0.15398751189776566,1.3775662821384118,-0.3591873097814177,-0.17243025837719783
0,18.955823293172692,0.8908161424005371,-0.21965292854665328,-0.35006414758166515,-0.9721087671345431,-0.1730533281058017,1.3754195240245823,-0.3676986667130703,-0.18365782834338548
0,19.03614457831325,0.8918270794807623,-0.19829657410131024,-0.3237482660434488,-0.9792314239377911,-0.19205629586299333,1.3729996651337186,-0.37602251757432037,-0.19547166709461683
0,19.116465863453815,0.8923225558580139,-0.1769980010835723,-0.29719948719736555,-0.9854319780401969,-0.21099173520756542,1.3703069751772445,-0.3841313334530831,-0.20787699605347498
0,19.196787148594378,0.892305677315492,-0.15576910076917794,-0.2704545008950975,-0.9906948453204549,-0.22985503028612386,1.367341709949229,-0.39199614613427086,-0.2208777638595958
0,19.277108433734938,0.8917798078955717,-0.13462155635549378,-0.24355161462176794,-0.9950060879488587,-0.248641634888088,1.364104107067147,-0.3995865583857159,-0.23447646276279394
0,19.3574297188755,0.8907485617844277,-0.11356683266914758,-0.2165307087960535,-0.9983536150995205,-0.2673470779027861,1.3605943819919266,-0.4068707750855882,-0.24867393422325795
0,19.437751004016064,0.8892157951071675,-0.0926161664200536,-0.18943316772595337,-1.0007273921787034,-0.2859669686168909,1.3568127243829757,-0.41381565876432336,-0.263469165784218
0,19.518072289156628,0.8871855977343228,-0.0717805571827025,-0.16230178386918626,-1.0021196557170955,-0.3044970017861727,1.3527592948788922,-0.42038681207896395,-0.27885908197909365
0,19.598393574297187,0.8846622851830633,-0.05107075908419593,-0.1351806321275471,-1.0025251304693574,-0.3229329623816815,1.3484342223529655,-0.42654869067383505,-0.29483833279941146
0,19.67871485943775,0.8816503907233197,-0.030497273351595744,-0.10811491234524022,-1.0019412445358566,-0.3412707299217949,1.343837601722955,-0.43226474845628504,-0.311399083835502
0,19.759036144578314,0.8781546577861248,-0.010070341761786353,-0.08115075805044261,-1.000368337555625,-0.35950628228776693,1.3389694923669753,-0.4374976174479156,-0.3285308130495636
0,19.839357429718877,0.8741800327704627,0.010200058955951528,-0.05433501038207954,-0.9978098564277453,-0.37763569891362103,1.3338299171906167,-0.4422093234747624,-0.3462201197188225
0,19.919678714859437,0.8697316583664685,0.03030422159592988,-0.027714957684239584,-0.9942725325168821,-0.39565516325188244,1.3284188624061304,-0.4463615374303465,-0.3644505514851775
0,20.0,0.8648148674436382,0.05023271198561126,-0.0013380406406346135,-0.9897665336342972,-0.4135609643963394,1.322736278005553,-0.4499158624066642,-0.38320245635686634
1,0.0,0.8089998127438317,-0.21679386483832028,0.4279582007110424,0.10555423647050677,-0.0677536671282992,0.9847089687913142,-1.1692043463265749,-0.8734693404235009
1,0.08032128514056225,0.8294544819146571,-0.1854554894302404,0.41973389870519057,0.0972878614010388,-0.09069021538806482,0.9762159320230912,-1.1584981652317827,-0.8880483039938899
