sim_id,time,x1,y1,x2,y2,x3,y3
2,8.273092369477911,-0.4406806025929162,1.1565969494150845,0.8076078308976822,-0.49968596938774934,-0.36692722830476626,-0.6569109800273356
2,8.353413654618475,-0.45260995261445597,1.1525300026846759,0.8109691737441902,-0.48526008932448034,-0.35835922112973456,-0.6672699133601959
2,8.433734939759036,-0.4644778525798301,1.1483215788135681,0.8140705010469509,-0.4707904566953051,-0.34959264846712107,-0.6775311221182636
2,8.514056224899598,-0.47628317156351274,1.1439723979284402,0.8169108542399696,-0.4562828980817449,-0.3406276826764571,-0.6876894998466959
2,8.594377510040161,-0.48802479073252664,1.1394831741244986,0.8194894663081631,-0.44174328450182654,-0.33146467557563664,-0.6977398896226726
2,8.674698795180722,-0.4997016026035014,1.1348546155969848,0.8218057648503485,-0.42717752335749426,-0.32210416224684724,-0.7076770922394912
2,8.755020080321286,-0.511312510300955,1.1300874247933559,0.8238593747119886,-0.4125915501371995,-0.3125468644110334,-0.7174958746561572
2,8.835341365461847,-0.5228564268210386,1.125182298584361,0.8256501201762635,-0.39799131988522635,-0.30279369335522477,-0.7271909786991353
2,8.91566265060241,-0.5343322742983276,1.1201399284542706,0.8271780266970892,-0.38338279847873585,-0.2928457523987614,-0.7367571299755356
2,8.995983935742972,-0.545738983273231,1.1149610007105315,0.8284433221576973,-0.368771953753532,-0.28270433888446633,-0.7461890469570002
2,9.076305220883533,-0.5570754919576015,1.1096461967131017,0.8294464376383984,-0.354164746519534,-0.2723709456807969,-0.7554814501935683
2,9.156626506024097,-0.5683407454961189,1.104196193123738,0.8301880076771414,-0.3395671215069549,-0.26184726218102267,-0.7646290716167836
2,9.236947791164658,-0.5795336952210246,1.0986116621754949,0.8306688700064928,-0.324984998284178,-0.2511351747854685,-0.7736266638913172
2,9.317269076305221,-0.5906532979168257,1.0928932719587159,0.8308900647700784,-0.3104242621102538,-0.24023676685325293,-0.7824690098484623
2,9.397590361445783,-0.6016985151593309,1.0870416867042856,0.8308528332904571,-0.2958907544995745,-0.22915431813112647,-0.7911509322047113
2,9.477911646586346,-0.6126683125486548,1.081057567111792,0.8305586161999133,-0.28139026429660075,-0.21789030365125878,-0.7996673028151915
2,9.558232931726907,-0.6235616590070578,1.0749415706836476,0.8300090511107404,-0.2669285185646498,-0.20644739210368274,-0.8080130521189984
2,9.638554216867469,-0.6343775260659944,1.068694352071793,0.8292059697536288,-0.2525111736429408,-0.1948284436876345,-0.8161831784288529
2,9.718875502008032,-0.6451148871608363,1.0623165634411735,0.8281513945923117,-0.23814380634041382,-0.18303650743147548,-0.8241727571007605
2,9.799196787148594,-0.6557727169357355,1.0558088548488496,0.8268475349316532,-0.22383190529079805,-0.1710748179959179,-0.8319769495580526
2,9.879518072289157,-0.6663499905573935,1.0491718746380487,0.8252967825333897,-0.20958086250844166,-0.15894679197599632,-0.8395910121296078
2,9.959839357429718,-0.676845683036501,1.0424062698464758,0.8235017067537405,-0.1953959651844256,-0.1466560237172398,-0.8470103046620511
2,10.040160642570282,-0.6872587685556174,1.0355126866281956,0.821465049217098,-0.18128238776246608,-0.13420628066148094,-0.8542302988657302
2,10.120481927710843,-0.6975882198022529,1.0284917706884003,0.8191897180400116,-0.16724518433413096,-0.12160149823775895,-0.8612465863542695
2,10.200803212851406,-0.7078330073059256,1.0213441677303745,0.8166787816196777,-0.1532892813928741,-0.10884577431375245,-0.8680548863375005
2,10.281124497991968,-0.717992098777951,1.0140705239139771,0.813935462001149,-0.13941947098641286,-0.09594336322319827,-0.8746510529275643
2,10.36144578313253,-0.7280644584647284,1.0066714863269897,0.8109631278624874,-0.12564040424228928,-0.08289866939775928,-0.8810310820847005
2,10.441767068273093,-0.7380490465930972,0.9991477034800751,0.8077652873101254,-0.11195658487115122,-0.06971624071702849,-0.8871911186089239
2,10.522088353413654,-0.7479448187070885,0.9914998257957176,0.8043455801357015,-0.09837236373928221,-0.05640076142861325,-0.8931274620564356
2,10.602409638554217,-0.7577507250682183,0.9837285061174421,0.8007077698724627,-0.08489193361086082,-0.042957044804244705,-0.8988365725065814
2,10.682730923694779,-0.7674657100740025,0.975834400227238,0.7968557355899345,-0.07151932432977574,-0.02939002551593218,-0.9043150758974625
2,10.763052208835342,-0.7770887116838214,0.9678181673751372,0.79279346345817,-0.058258398510634565,-0.01570475177434867,-0.909559768864503
2,10.843373493975903,-0.7866186608585679,0.9596804708207123,0.788525038122266,-0.04511284771703518,-0.0019063772636981752,-0.9145676231036775
2,10.923694779116467,-0.7960544810150464,0.9514219783849481,0.7840546339155763,-0.03208618913480288,0.011999847099470162,-0.9193357892501456
2,11.004016064257028,-0.805395087496078,0.9430433630109475,0.7793865059400609,-0.01918176274791547,0.026008581556017193,-0.9238616002630322
2,11.08433734939759,-0.8146393870572782,0.9345453033319253,0.774524981042205,-0.006402729024820725,0.040114406015073045,-0.9281425743071047
2,11.164658634538153,-0.8237862773714576,0.925928484244965,0.7694744487129995,0.006247932877157763,0.05431182865845784,-0.9321764171221228
2,11.244979919678714,-0.8328346465467943,0.9171935975049043,0.7642393520070446,0.018767426420174378,0.0685952945397495,-0.9359610239250787
2,11.325301204819278,-0.8417833726623508,0.9083413423305625,0.7588241784759308,0.031153138508286913,0.08295919418641987,-0.9394944808388496
2,11.405622489959839,-0.8506313233245014,0.8993724260040894,0.7532334510750393,0.04340263976336857,0.09739787224946195,-0.942775065767458
2,11.485943775100402,-0.8593773552420296,0.8902875644884628,0.7474717191749141,0.05551368435186426,0.11190563606711529,-0.9458012488403271
2,11.566265060240964,-0.8680203138204896,0.8810874830513801,0.7415435496622504,0.06748420932449863,0.12647676415823889,-0.9485716923758788
2,11.646586345381525,-0.8765590327741517,0.8717729169005609,0.735453518180162,0.07931233348959421,0.14110551459398957,-0.9510852503901551
2,11.726907630522089,-0.8849923337574017,0.862344611828699,0.7292062005254868,0.09099635583662352,0.15578613323191476,-0.9533409676653225
2,11.80722891566265,-0.8933190260174727,0.8528033248662901,0.7228061642208939,0.10253475352662846,0.1705128617965787,-0.9553380783929185
2,11.887550200803213,-0.9015379060703879,0.8431498249405632,0.7162579602795454,0.11392617946613999,0.18527994579084248,-0.9570760044067033
2,11.967871485943775,-0.9096477574019843,0.8333848935387523,0.7095661151800793,0.12516945948122227,0.20008164222190503,-0.9585543530199746
2,12.048192771084338,-0.9176473501921597,0.8235093253783496,0.7027351230875246,0.13626358911018463,0.2149122271046351,-0.9597729144885344
2,12.1285140562249,-0.9255354410392559,0.8135239291128912,0.6957694384460446,0.14720773004861026,0.2297660025932114,-0.9607316591615016
2,12.208835341365461,-0.9333107727334464,0.8034295280150501,0.688673468722757,0.15800120624748354,0.24463730401068953,-0.9614307342625338
2,12.289156626506024,-0.9409720740439667,0.7932269606793749,0.6814515674997366,0.16864349970167197,0.2595205065442303,-0.9618704603810471
2,12.369477911646586,-0.9485180595325022,0.7829170817317359,0.674108027863272,0.1791342459476182,0.27441003166923084,-0.9620513276793543
2,12.449799196787149,-0.955947429388992,0.7725007625488454,0.6666470761256038,0.18947322929309635,0.2893003532633889,-0.961973991841942
2,12.53012048192771,-0.9632588692902301,0.7619788919882322,0.6590728658861725,0.19966037780251394,0.3041860034040583,-0.9616392697907464
2,12.610441767068274,-0.9704510502833567,0.7513523771271307,0.6513894724307727,0.20969575806058074,0.3190615778525848,-0.9610481351877118
2,12.690763052208835,-0.9775226286963147,0.7406221440087609,0.6436008874670228,0.2195795697371523,0.3339217412292926,-0.9602017137459136
2,12.771084337349398,-0.9844722460773592,0.7297891383944608,0.6357110141945461,0.22931213997606995,0.3487612318828135,-0.959101278370531
2,12.85140562248996,-0.9912985291656987,0.7188543265201472,0.6277236627082715,0.2388939176308046,0.3635748664574274,-0.957748244150952
2,12.931726907630521,-0.9980000898839476,0.7078186958659693,0.6196425457797928,0.24832546737156397,0.378357544104155,-0.9561441632375335
2,13.012048192771084,-1.0045755253336586,0.6966832559580727,0.6114712750858544,0.25760746368146675,0.3931042502478044,-0.9542907196395396
2,13.092369477911646,-1.0110234178584345,0.6854490391423848,0.6032133576195602,0.26674068476419766,0.4078100602388746,-0.9521897239065826
2,13.17269076305221,-1.0173423351131434,0.6741171013871837,0.5948721925418112,0.2757260063821163,0.4224701425713328,-0.9498431077693003
2,13.25301204819277,-1.0235308301692887,0.6626885230886805,0.5864510683431194,0.28456439563999986,0.4370797618261699,-0.9472529187286807
2,13.333333333333334,-1.0295874416467468,0.6511644098879736,0.5779531603560755,0.2932569047426835,0.45163428129067196,-0.9444213146306574
2,13.413654618473895,-1.0355106938732477,0.6395458934987682,0.5693815286070579,0.30180466474068807,0.4661291652661905,-0.9413505582394566
2,13.493975903614459,-1.041299097073609,0.6278341325446868,0.5607391159930804,0.31020887927766366,0.4805599810805291,-0.9380430118223506
2,13.57429718875502,-1.046951147590722,0.6160303134050095,0.5520287467696872,0.31847081835346835,0.49492240082103556,-0.934501131758478
2,13.654618473895582,-1.0524653281403074,0.6041356510676734,0.5432531253357916,0.32659181211671107,0.5092122028045163,-0.9307274631843847
2,13.734939759036145,-1.0578401081014346,0.5921513899883669,0.5344148353013684,0.33457324470057853,0.5234252728000666,-0.9267246346889458
2,13.815261044176706,-1.0630739438448198,0.5800788049545529,0.5255163388238969,0.34241654811577144,0.5375576050209234,-0.9224953530703246
2,13.89558232931727,-1.0681652790784597,0.5679192019699448,0.5165599762921224,0.35012319622686827,0.5516053027863378,-0.9180423981968133
2,13.975903614457831,-1.0731125452096244,0.5556739191627696,0.5075479663510623,0.35769469881014165,0.5655645788585627,-0.9133686179729116
2,14.056224899598394,-1.0779141617927621,0.5433443276634116,0.4984824059678237,0.3651325956778002,0.579431755824939,-0.908476923341212
2,14.136546184738956,-1.0825685369781528,0.5309318325158986,0.48936527089422244,0.3724384509156346,0.593203266083931,-0.9033702834315334
2,14.216867469879517,-1.0870740680069553,0.5184378735908279,0.48019841632551413,0.37961384721858005,0.6068756516814416,-0.8980517208094081
2,14.29718875502008,-1.0914291417415023,0.5058639265073738,0.47098357779266614,0.38666038034413125,0.6204455639488368,-0.8925243068515052
2,14.377510040160642,-1.0956321352326075,0.49321150356349197,0.4617223722750188,0.3935796536862651,0.6339097629575895,-0.8867911572497572
2,14.457831325301205,-1.0996814163257695,0.4804821546733406,0.4524162995196568,0.40037327297242686,0.6472651168061134,-0.8808554276457676
2,14.538152610441767,-1.1035753443081602,0.46767746831094714,0.4430667435538175,0.4070428410861295,0.6605086007543434,-0.8747203093970769
2,14.61847389558233,-1.107312270598288,0.4547990724591363,0.43367497437665103,0.4135899530177248,0.6736372962216377,-0.8683890254768613
2,14.698795180722891,-1.1108905394802235,0.4418486355627502,0.42424214981666103,0.420016190945895,0.686648389663563,-0.8618648265086454
2,14.779116465863453,-1.1143084888842718,0.4288278674851759,0.41476931754114066,0.42632311945242385,0.6995391713431317,-0.8551509869375999
2,14.859437751004016,-1.1175644512047687,0.41573852047208176,0.40525741725135533,0.43251228088934507,0.7123070339534139,-0.8482508013614269
2,14.939759036144578,-1.1206567541439467,0.40258239012847663,0.3957072831155644,0.4385851909122618,0.7249494710283828,-0.8411675810407386
2,15.02008032128514,-1.1235837216447169,0.3893613163791378,0.38611964615873695,0.4445433340931955,0.7374640754859804,-0.8339046504723336
2,15.100401606425702,-1.1263436748446751,0.37607718444132066,0.37649513689841235,0.4503881597141038,0.7498485379462633,-0.8264653441554248
2,15.180722891566266,-1.1289349330867864,0.36273192579559216,0.36683428807936724,0.45612107768933313,0.7621006450074196,-0.8188530034849257
2,15.261044176706827,-1.1313558149799465,0.349327519156008,0.35713753752653893,0.4617434546331355,0.7742182774534078,-0.8110709737891441
2,15.34136546184739,-1.1336046395108985,0.3358659914381903,0.3474052311108289,0.46725661007066366,0.7861994084000699,-0.8031226015088545
2,15.421686746987952,-1.1356797272094648,0.32234941872368517,0.3376376258204962,0.47266181279005365,0.7980421013889686,-0.7950112315137392
2,15.502008032128513,-1.1375794013690554,0.3087799272189608,0.3278348929308374,0.4779602773332133,0.8097445084382181,-0.7867402045521743
2,15.582329317269076,-1.1393019893244198,0.29515969420742405,0.31799712126485935,0.48315316062292585,0.8213048680595607,-0.7783128548303502
2,15.662650602409638,-1.140845823788599,0.2814909489928235,0.30812432053764827,0.4882415587238841,0.832721503250951,-0.7697325077167076
2,15.742971887550201,-1.1422092442510434,0.26777597383240415,0.29821642477713245,0.4932265037352686,0.8439928194739112,-0.7610024775676728
2,15.823293172690763,-1.143390598438554,0.25401710485809764,0.28827329581490435,0.49810896081325945,0.85511730262365,-0.7521260656713571
2,15.903614457831326,-1.1443882438204311,0.24021673297801074,0.2782947269114203,0.5028898253746352,0.8660935169090113,-0.7431065583526459
2,15.983935742971887,-1.1452005491924284,0.22637730476490414,0.26828044641585175,0.5075699203987419,0.8769201027765773,-0.7339472251636461
2,16.06425702811245,-1.1458258963311005,0.21250132332382693,0.2582301214586656,0.5121499938439065,0.8875957748724356,-0.7246513171677333
2,16.14457831325301,-1.1462626817044708,0.19859134913587767,0.24814336175243584,0.5166307162204086,0.8981193199520356,-0.7152220653562862
2,16.224899598393574,-1.1465093182550823,0.18465000087757977,0.23801972344208425,0.5210126782837852,0.9084895948129988,-0.7056626791613647
2,16.305220883534137,-1.1465642372513987,0.17067995621043466,0.22785871301610647,0.5252963888610278,0.918705524235293,-0.6959763450714622
2,16.3855421686747,-1.1464258902089735,0.1566839525373,0.21765979127659002,0.5294822728085568,0.9287660989323843,-0.6861662253458565
2,16.46586345381526,-1.1460927508828065,0.14266478772226351,0.20742237736584757,0.5335706691008466,0.9386703735169596,-0.6762354568231099
2,16.546184738955823,-1.1455633173323025,0.1286253207706667,0.19714585284747632,0.5375618290485857,0.9484174644848269,-0.6661871498192522
2,16.626506024096386,-1.1448361140602537,0.11456847246594828,0.18682956583966748,0.5414559146452426,0.9580065482205867,-0.6560243871111906
2,16.70682730923695,-1.1439096942272577,0.10049722595995711,0.17647283519857265,0.5452529970409249,0.9674368590286857,-0.6457502230008818
2,16.78714859437751,-1.1427826419429965,0.08641462731340416,0.16607495474955092,0.548953055142404,0.9767076871934463,-0.6353676824558081
2,16.867469879518072,-1.1414535746357855,0.07232378598310812,0.1556351975641076,0.5525559743381874,0.9858183770716784,-0.6248797603212954
2,16.947791164658636,-1.1399211454992708,0.05822787524966351,0.14515282028263932,0.5560615453539288,0.994768325216632,-0.6142894206035924
2,17.028112449799195,-1.138184045978878,0.04413013253575504,0.13462706751756603,0.5594694633366618,1.0035569784613123,-0.6035995958724168
2,17.10843373493976,-1.1362410083816896,0.030033859706349995,0.12405717625950187,0.5627793269604691,1.012183832122188,-0.5928131866668191
2,17.188755020080322,-1.1340908085491517,0.0159424232781639,0.11344238033385431,0.5659906376980807,1.0206484282152977,-0.5819330609762446
2,17.269076305220885,-1.1317322685960838,0.0018592545387789983,0.10278191490964059,0.5691027992573535,1.0289503536864435,-0.5709620537961326
2,17.349397590361445,-1.129164259728313,-0.012212150419210574,0.09207502104427095,0.5721151171534496,1.0370892386840422,-0.5599029667342393
2,17.429718875502008,-1.1263857051324946,-0.026268230760436134,0.08132095026625082,0.5750267984316421,1.0450647548662437,-0.5487585676712061
2,17.51004016064257,-1.1233955829366857,-0.040305361070430645,0.0705189691936222,0.5778369515431531,1.0528766137430636,-0.5375315904727225
