sim_id,time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
0,10.602409638554217,-0.8275289320118719,-0.6321784614296642,-0.1915834128982994,-0.35039034222341287,0.08985471063978337,-0.7840162618814548,0.3579038255631588,0.1355086148870321,0.5713538087072305,1.6310764506475004
0,10.682730923694779,-0.8121270190096836,-0.6723619146914489,-0.20209555054027614,-0.3631151322814399,0.12964996102778245,-0.7601488720064248,0.33648011454764254,0.15778321011275467,0.5480924939745361,1.6378427088665597
0,10.763052208835342,-0.7943634034705934,-0.711856716322909,-0.21138837538418848,-0.37737873792872323,0.1670346230255398,-0.7333044435250933,0.31405655974814795,0.17819936358737476,0.5246605960810955,1.6443405341893516
0,10.843373493975903,-0.7742819658861438,-0.7505471472607157,-0.21921582102761147,-0.3929092745967927,0.2017359216388532,-0.7038375334284295,0.2906956010005059,0.19672549804819073,0.5010662642743977,1.6505684572377477
0,10.923694779116467,-0.7519310828173151,-0.7883156686818803,-0.22540492144290855,-0.4093949397087556,0.23356295191746124,-0.6721449517458226,0.2664551918407384,0.2133304712609852,0.47731786050202557,1.6565250888754741
0,11.004016064257028,-0.7273638494149836,-0.8250422281697279,-0.2298640275697226,-0.4265087791834094,0.26241294268514676,-0.6386402161823007,0.24139085812731018,0.2279820593266658,0.45342407617225083,1.662209164208773
0,11.08433734939759,-0.7006382743008317,-0.8606039795416993,-0.2325818933222409,-0.4439331870269922,0.28826818706532026,-0.6037280353950469,0.21555792849170463,0.24064567540460924,0.4293940520660493,1.6676195265591298
0,11.164658634538153,-0.6718174258369407,-0.8948753806811611,-0.23361891719023503,-0.46138070018278643,0.31118499976135205,-0.567782400212923,0.18901386631471365,0.25128342476827176,0.40523747695111173,1.6727550563085993
0,11.244979919678714,-0.6409695284029229,-0.9277285791083687,-0.23309305192620447,-0.4786089454635531,0.33127727809961627,-0.5311306250139187,0.16182065684677086,0.25985359245582473,0.3809646453827419,1.6776145571300165
0,11.325301204819278,-0.608168022510636,-0.959033962372045,-0.23116325327843606,-0.49542910895102243,0.3486975941464595,-0.4940441985124165,0.13404721933162952,0.2663106537791132,0.3565864623109845,1.6821966160563713
0,11.405622489959839,-0.5734916142609305,-0.9886607450771726,-0.2280129624480056,-0.5117085455158009,0.3636183742718679,-0.456736058175988,0.10577181317649503,0.27060589429583004,0.33211438926057474,1.6864994544731318
0,11.485943775100402,-0.5370243468522861,-1.0164774819208346,-0.22383534743543693,-0.5273688713730612,0.3762149727714591,-0.41936315617001785,0.0770843887532294,0.2726887238843898,0.3075603327630361,1.6905207855795243
0,11.566265060240964,-0.49885573378370085,-1.0423524279032939,-0.2188211941426585,-0.5423811034937142,0.38665165617106145,-0.3820329262261601,0.04808879176805809,0.27250876607977087,0.2829364799872416,1.6942576915433973
0,11.646586345381525,-0.45908099569851574,-1.0661537040123747,-0.21314966314400782,-0.5567592622152596,0.3950708966746656,-0.3448123543525465,0.018904672615113086,0.2700187893419954,0.25825508955274645,1.6977065312381858
0,11.726907630522089,-0.41780144687685994,-1.0877492604740797,-0.20698168119073915,-0.5705535354267789,0.40158600171551057,-0.3077386027767565,-0.010331121536644741,0.2651785110802766,0.23352824788873508,1.7008628875973388
0,11.80722891566265,-0.37512507754678,-1.1070066570645223,-0.20045551149241622,-0.5838437411102172,0.4062769529522881,-0.27083039794720154,-0.03946396770373574,0.2579592341554086,0.20876760379064552,1.7037215619665327
0,11.887550200803213,-0.33116738107853255,-1.1237926985152673,-0.19368397563754838,-0.596733513591391,0.40918931561766286,-0.23409956879536697,-0.06832205518471375,0.24834915983984907,0.18398409628313356,1.7062766210621763
0,11.967871485943775,-0.2860524782538791,-1.1379729747445093,-0.1867528235590479,-0.6093453999632006,0.41033611647723867,-0.1975621825766582,-0.09671850807116286,0.23635905764355042,0.1591876934068528,1.708521499640818
0,12.048192771084338,-0.23991459879559035,-1.1494113629266254,-0.179719809795086,-0.6218168902667,0.4097025916239698,-0.1612486806686892,-0.1244553446604206,0.22202777551821895,0.1343871616271286,1.710449158343796
0,12.1285140562249,-0.19289999328963023,-1.1579695561079268,-0.17261410119470535,-0.6342972981102879,0.4072536105615895,-0.12521231640967848,-0.15132940249331267,0.2054268794149798,0.10958988641606039,1.7120522912129137
0,12.208835341365461,-0.14516936875368502,-1.1635066971682242,-0.16543569189588347,-0.6469453368450708,0.4029433604448255,-0.08953511874471934,-0.17714006305745222,0.18666358140010278,0.08480176326219677,1.7133235713579116
0,12.289156626506024,-0.09690096749254842,-1.1658792258127517,-0.1581545280958323,-0.6599271767514027,0.39672654355179326,-0.054330639830645004,-0.20169822209229443,0.1658811253948958,0.060027174128883434,1.7142559169999039
0,12.369477911646586,-0.04829443888113914,-1.1649411007247168,-0.15070904900001633,-0.6734147000653622,0.3885699793957181,-0.0197429674558062,-0.2248355484398292,0.14325601333529844,0.03526905692526796,1.7148427549105874
0,12.449799196787149,0.0004243210445820482,-1.1605446528105503,-0.14300384165936794,-0.687583572085627,0.3784632355351131,0.01405808448913717,-0.24641278030998184,0.11899188478812618,0.01052906538965616,1.7150782556189146
0,12.53012048192771,0.048997183243173315,-1.152542474599164,-0.1349061077098362,-0.7026105978372922,0.36642687086022874,0.04688511365409565,-0.2663257517376881,0.0933104428542226,-0.014192194655876164,1.7149575159281383
0,12.610441767068274,0.09712652197219011,-1.140790971480668,-0.1262406856585981,-0.7186696160459909,0.3525171434059058,0.07854351708466684,-0.28450810239099616,0.0664404006519475,-0.038894877328500305,1.7144766697900449
0,12.690763052208835,0.14446669748596616,-1.1251565017317937,-0.11678352259298926,-0.7359248850988049,0.33682658807292987,0.10884264405070633,-0.3009301737854647,0.0386058248830653,-0.06357958918044072,1.7136329178968273
0,12.771084337349398,0.19061465600320945,-1.1055254011292137,-0.10625383467905486,-0.7545205531197031,0.3194805743726201,0.1376061382776696,-0.3155942985006607,0.010015337983120622,-0.08824709719611262,1.7124244779881268
0,12.85140562248996,0.23510068267035783,-1.081819554328553,-0.09430586490410989,-0.7745644504868197,0.30063061313243516,0.1646801539465304,-0.3285273460878173,-0.019146619045676133,-0.11289808481086427,1.7108504699145184
0,12.931726907630521,0.27738147356973836,-1.0540193540238019,-0.08052229114310559,-0.7961042917390266,0.2804456213415371,0.18993865142254865,-0.3397718227719386,-0.04872576584129362,-0.13753298099622957,1.7089107601815734
0,13.012048192771084,0.31683937844759685,-1.0221954922595111,-0.06441305516760923,-0.8190948262254953,0.2591024937624129,0.21328559663762683,-0.3493769411425396,-0.07860107700280762,-0.16215187589985952,1.7066057988501873
0,13.092369477911646,0.35279373910104667,-0.9865494086260587,-0.045425521479363414,-0.8433561923731188,0.23677719998488908,0.23465443235580952,-0.3573908960102132,-0.10868531771449107,-0.18675452159635772,1.7039364863578588
0,13.17269076305221,0.3845319063126838,-0.9474585852865671,-0.022973650694062164,-0.8685275026059616,0.21363733090804893,0.2540055481952315,-0.3638551878744098,-0.13892356798330885,-0.21134039865225934,1.700904107680606
0,13.25301204819277,0.41136693755450526,-0.9055168828199053,0.0035065219442406894,-0.8940258310210941,0.18983667894823483,0.2713226097321395,-0.3688013289578536,-0.16929025923249996,-0.23590880948912582,1.6975103633413597
0,13.333333333333334,0.4327234864111663,-0.8615531209761502,0.03447306639237131,-0.9190278557134626,0.16551212893809084,0.286608535644004,-0.37224973984100046,-0.19978506603429322,-0.2604589419006266,1.6937575070799022
0,13.413654618473895,0.4482412910016611,-0.8166075395263914,0.07017585847632077,-0.9424949078204784,0.14078287514524984,0.29988168827211753,-0.3742101851956135,-0.2304278074666866,-0.2849898394276169,1.689648566541439
0,13.493975903614459,0.4578698749167014,-0.7718522450391732,0.11056143909917127,-0.9632554203278456,0.1157517293827062,0.3111725427212668,-0.37468281165922873,-0.2612524598225657,-0.3095002317393487,1.6851875824683178
0,13.57429718875502,0.46191847667003244,-0.7284615803881364,0.15522058139913394,-0.9801385005779467,0.09050801667290731,0.3205208208246933,-0.373658850836292,-0.2923005123447048,-0.3339882239057803,1.6803797724860947
0,13.654618473895582,0.46103362171897044,-0.6874641009254026,0.20340635207033697,-0.9921262417462153,0.06513130646252631,0.32797292103320563,-0.3711203743612984,-0.3236141102396793,-0.358450905890534,1.6752315318780915
0,13.734939759036145,0.4561043046905903,-0.6496220303798674,0.25412359619935276,-0.9984781577551792,0.03969511064310117,0.3335794945425861,-0.3670390213319848,-0.3552295410940683,-0.382883990201058,1.669750234686529
0,13.815261044176706,0.4481255518380908,-0.6153738443508708,0.3062603554604421,-0.9987916745720301,0.014269799912496595,0.3373931602263084,-0.36137412208200137,-0.38717151320890225,-0.4072815851290268,1.6639438719054949
0,13.89558232931727,0.43806443742240375,-0.5848471505509204,0.3587182959907603,-0.992991556524944,-0.011075668549270404,0.3394664898153426,-0.35407090300966243,-0.41944840095079466,-0.4316361618542299,1.6578206182113167
0,13.975903614457831,0.42676236539862883,-0.5579222261456607,0.4105089788422231,-0.9812682702473152,-0.036273206429520755,0.3398504288440082,-0.3450594310274579,-0.45204835998727527,-0.4559387067838719,1.6513884275362432
0,14.056224899598394,0.41488535176637586,-0.5343161173416394,0.46080432263430293,-0.9639957727995275,-0.061255921031992004,0.33859324416250264,-0.33425475111250863,-0.48493608066415456,-0.48017900225617677,1.644654726642819
0,14.136546184738956,0.4029156077378643,-0.5136625346005985,0.5089476782033618,-0.9416536965816922,-0.08595888806072932,0.33573997557425,-0.321558433327787,-0.5180499756366624,-0.5043459645527083,1.6376262312447034
0,14.216867469879517,0.39116979093108184,-0.4955745159074232,0.5544397445610092,-0.9147669188058883,-0.11031999410798543,0.3313322871490021,-0.3068615610449827,-0.5512997266833496,-0.5284279803391215,1.6303088742476592
0,14.29718875502008,0.3798299083358349,-0.4796869295286568,0.5969129685098656,-0.8838652094509258,-0.13428060013925236,0.32540858849484255,-0.2900490717112299,-0.5845642680522579,-0.5524132049952171,1.622707818536998
0,14.377510040160642,0.3689771534530826,-0.4656814805424241,0.636103842141678,-0.8494599514368606,-0.157785908675448,0.31800431488428593,-0.27100528028943877,-0.6176904069812986,-0.5762898066298725,1.6148275240762973
0,14.457831325301205,0.3586233863855094,-0.45329867469573,0.6718281261004393,-0.8120331092572143,-0.18078501505260824,0.30915229153099316,-0.2496203442333022,-0.6504923515086556,-0.6000461532000368,1.6066718439306067
0,14.538152610441767,0.34873807777398974,-0.4423409034106123,0.70396090361915,-0.7720339435404229,-0.20323067986805207,0.29888314232338203,-0.22579735420856614,-0.682752426105376,-0.6236709473165203,1.598244130733029
0,14.61847389558233,0.33927025826353635,-0.4326698004646752,0.7324215997098391,-0.7298800609419033,-0.22507888439572726,0.2872257277294633,-0.19945965741487323,-0.7142232075294591,-0.6471533161627739,1.5895473412065741
0,14.698795180722891,0.3301657541177405,-0.42420001027495463,0.757163299548974,-0.6859605176921172,-0.24628823558371155,0.27420760945633366,-0.17055795353525863,-0.7446312122854699,-0.6704828645477433,1.5805841307962079
0,14.779116465863453,0.32138018463724927,-0.4168907658804591,0.7781654629991385,-0.6406395880732192,-0.26681928218856943,0.2598555436146106,-0.13907666661758142,-0.7736821230956886,-0.6936496988302359,1.5713569334347566
0,14.859437751004016,0.3128881644019882,-0.4107362249209949,0.7954291686151136,-0.5942604286249233,-0.2866337952894596,0.24419600284620468,-0.10503910871958252,-0.8010673727591455,-0.7166444290080587,1.5618680234588596
0,14.939759036144578,0.30468907760993363,-0.4057552856080478,0.8089741626083743,-0.5471482620047415,-0.3056940580058335,0.2272557242662166,-0.06851102634833714,-0.8264717348582845,-0.7394581558641362,1.5521195582048575
0,15.02008032128514,0.29680975940120263,-0.40198150807382427,0.8188371513640166,-0.4996129362853825,-0.32396220218813776,0.20906227594011287,-0.02960225889299812,-0.849581432756959,-0.7620824496840823,1.5421136011760535
0,15.100401606425702,0.28930445392210286,-0.3994537184713638,0.8250709223465449,-0.45195084065841673,-0.3413996238943967,0.1896446313515936,0.0115335741562302,-0.8700921992529749,-0.78450932653048,1.5318521270311622
0,15.180722891566266,0.2822525032697532,-0.3982078134464549,0.8277439955201458,-0.40444621696687544,-0.35796650446465067,0.1690337393525134,0.05470123294541146,-0.8877167199331276,-0.8067312272706584,1.5213370109939448
0,15.261044176706827,0.2757543232517993,-0.3982701821131774,0.8269405933333012,-0.3573719273860138,-0.3736214586890066,0.14726307667476385,0.09966754547955556,-0.9021909736535317,-0.8287410033756478,1.510570006477959
0,15.34136546184739,0.2699263003090684,-0.3996530132117122,0.8227607756643979,-0.31098973771399685,-0.38832132627437876,0.12436917110070968,0.14616616235577065,-0.9132791358135106,-0.8505319120548568,1.49955271563851
0,15.421686746987952,0.26489527529112106,-0.40235157744287753,0.8153206218716014,-0.2655501703266511,-0.4020211162081673,0.10039208533555638,0.193902840624657,-0.9207768955415769,-0.8720976215792108,1.4882865579755493
0,15.502008032128513,0.2607932486978018,-0.40634338865540914,0.8047523609628084,-0.22129197409644077,-0.41467410690068207,0.07537585420999639,0.24256072322447808,-0.9245132334703053,-0.8934322259844047,1.476772742012159
0,15.582329317269076,0.25775285608841186,-0.4115889831122447,0.7912043597591529,-0.1784412589896731,-0.4262320976083532,0.0493688704521547,0.2918051486216509,-0.9243508727461665,-0.914530266860861,1.4650122443959297
0,15.662650602409638,0.2559040364811569,-0.41803392782602317,0.7748408829921933,-0.13721035147052935,-0.4366457996041262,0.022424216338227693,0.3412876389849735,-0.9201857366899392,-0.9353867588541962,1.453005799648264
0,15.742971887550201,0.2553721722673377,-0.4256115830729223,0.7558415452081781,-0.09779644113990286,-0.4458653489999029,-0.005400059985573457,0.3906488464472187,-0.9119458181475546,-0.9559972149228303,1.4407539023459532
0,15.823293172690763,0.2562778323727993,-0.434246097823782,0.7344003853577785,-0.06038011029645162,-0.45384091755189937,-0.03404072461850007,0.4395203671860017,-0.8995898892201801,-0.9763576673646787,1.428256821958914
0,15.903614457831326,0.2587381126717009,-0.4438550964637027,0.7107245150708106,-0.025123857482729463,-0.4605233930608245,-0.06342919640556818,0.4875254464242159,-0.8831064786901242,-0.9964646811059014,1.4155146290421246
0,15.983935742971887,0.262869438034602,-0.4543515112459779,0.6850323202224582,0.00782925727916961,-0.4658650971262315,-0.09349144807363222,0.534278695533309,-0.8625135281118305,-1.016315356664136,1.402527230152271
0,16.06425702811245,0.2687915631848929,-0.46564401635047886,0.6575512315758156,0.03835671178044302,-0.46982050464098474,-0.12414797766642013,0.5793850313325147,-0.837859125593851,-1.0359073214522372,1.3892944078303073
0,16.14457831325301,0.2766323690134904,-0.47763552199904474,0.6285151194104825,0.06635723863075985,-0.4723469262554676,-0.1553138625250861,0.6224381474002321,-0.8092237154437101,-1.055238709568736,1.3758158613370814
0,16.224899598393574,0.2865328798841482,-0.4902191987257406,0.5981614037302226,0.09175105435164603,-0.4734051122267609,-0.18689891351966,0.6630189604727679,-0.7767241857549713,-1.0743081318603762,1.3620912436487262
0,16.305220883534137,0.29865169983570006,-0.5032715362406496,0.5667280006001051,0.11447953141250045,-0.4729597337914013,-0.21880795337441136,0.7006946730507234,-0.740520232329747,-1.0931146396951255,1.348120190532308
0,16.3855421686747,0.31316776357096465,-0.5166420456269442,0.5344502410943032,0.1345042890845907,-0.470979698317831,-0.250941248927807,0.7350193811998373,-0.7008233330590466,-1.1116576875472726,1.3339023385292075
0,16.46586345381526,0.33027990730332507,-0.5301394551636477,0.5015579014619448,0.1518057311883321,-0.467438258807299,-0.283195131874449,0.7655375509545514,-0.6579084745954961,-1.1299371009125208,1.3194373304452611
